# {"t_start": 1652737399.5230792, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-16.0,50,24821.406368
-19.0,50,24823.221645
-33.0,50,24825.086089
-11.0,50,24826.990077
-50.0,50,24827.341272
-13.0,50,24827.717355
-8.0,50,24828.061858
-14.0,50,24828.411945
-8.0,50,24828.767277
-8.0,50,24829.105505
-11.0,50,24829.444142
-11.0,50,24829.786638
-10.0,50,24830.13387
-6.0,50,24830.494749
-22.0,50,24832.293353
-31.0,50,24834.13465
-23.0,50,24835.966424
-41.0,50,24837.780924
-16.0,50,24839.698317
-22.0,50,24841.626697
-8.0,50,24843.484157
-50.0,50,24845.327042
-50.0,50,24847.180235
-41.0,50,24849.013555
-22.0,50,24850.85942
-35.0,50,24852.72696
-41.0,50,24854.539348
-24.0,50,24856.38437
-50.0,50,24858.220374
-50.0,50,24860.056287
-8.0,50,24861.882341
-50.0,50,24863.727007
-29.0,50,24865.531622
-7.0,50,24867.399548
-12.0,50,24869.350072
-9.0,50,24871.230287
-37.0,50,24873.122475
-49.0,50,24874.970729
-9.0,50,24876.828944
-27.0,50,24878.6593
-50.0,50,24880.480545
-16.0,50,24882.31944
-34.0,50,24884.176598
-50.0,50,24886.059083
-29.0,50,24887.890066
-36.0,50,24889.719222
-45.0,50,24891.608022
-11.0,50,24893.43913
-1.0,50,24895.282051
-50.0,50,24897.095647
-48.0,50,24899.008516
-32.0,50,24900.87481
-40.0,50,24902.721824
-47.0,50,24904.573307
-21.0,50,24906.420997
-29.0,50,24908.283406
-18.0,50,24910.138449
-43.0,50,24912.016086
-40.0,50,24913.836477
-40.0,50,24915.639122
-41.0,50,24917.448718
-46.0,50,24919.229597
-43.0,50,24921.009337
-9.0,50,24922.794967
-14.0,50,24923.136946
-9.0,50,24923.490446
-7.0,50,24923.820884
-9.0,50,24924.147168
-9.0,50,24924.492872
-17.0,50,24924.832877
-8.0,50,24925.177244
-14.0,50,24925.510876
-8.0,50,24925.847842
-50.0,50,24926.257009
-48.0,50,24928.032596
-8.0,50,24929.951082
-15.0,50,24931.785675
-50.0,50,24933.613718
-50.0,50,24935.429543
-26.0,50,24937.20907
-49.0,50,24939.006376
-50.0,50,24940.811985
-42.0,50,24942.620088
-50.0,50,24944.42524
-14.0,50,24946.202709
-25.0,50,24947.993977
-17.0,50,24949.783586
-14.0,50,24951.577723
-47.0,50,24953.348204
-47.0,50,24955.116064
0.0,50,24956.897161
-29.0,50,24958.773638
-25.0,50,24960.593602
-42.0,50,24962.433733
-20.0,50,24964.241654
-39.0,50,24966.030307
-20.0,50,24967.820228
-14.0,50,24969.598257
-20.0,50,24971.38594
-49.0,50,24973.184941
-16.0,50,24974.954008
-33.0,50,24976.781238
-35.0,50,24978.579867
-16.0,50,24980.371489
-18.0,50,24982.176475
-50.0,50,24983.986418
-42.0,50,24985.761288
0.0,50,24987.569823
-18.0,50,24989.446785
-30.0,50,24991.328434
-11.0,50,24993.143008
-48.0,50,24994.938746
-46.0,50,24996.738
-29.0,50,24998.530132
-50.0,50,25000.298999
-50.0,50,25002.09105
-42.0,50,25003.873026
-12.0,50,25005.654749
-50.0,50,25007.435398
-47.0,50,25009.215568
-36.0,50,25010.993716
-26.0,50,25012.810719
-15.0,50,25014.578815
-8.0,50,25016.371437
-8.0,50,25016.713906
-13.0,50,25017.049235
-13.0,50,25017.41489
-6.0,50,25017.752661
-8.0,50,25018.072524
-9.0,50,25018.405352
-50.0,50,25018.85334
-8.0,50,25019.171506
-14.0,50,25019.508518
-45.0,50,25020.017536
-50.0,50,25021.859786
-37.0,50,25023.67552
-30.0,50,25025.451452
-30.0,50,25027.251921
-46.0,50,25029.034054
-47.0,50,25030.81476
-50.0,50,25032.582556
-50.0,50,25034.367564
-6.0,50,25036.154892
-8.0,50,25037.925903
-11.0,50,25039.73453
-31.0,50,25041.518348
-23.0,50,25043.314138
-41.0,50,25045.103655
-11.0,50,25046.892983
-47.0,50,25048.766073
-50.0,50,25050.610003
-11.0,50,25052.440405
-15.0,50,25054.218657
-29.0,50,25055.997686
-41.0,50,25057.777993
-11.0,50,25059.598315
-7.0,50,25061.369878
-16.0,50,25063.146448
-19.0,50,25064.927485
-11.0,50,25066.687341
0.0,50,25068.45759
-23.0,50,25070.249881
-46.0,50,25072.046477
-16.0,50,25073.833814
-35.0,50,25075.609512
-18.0,50,25077.438242
-27.0,50,25079.329198
-16.0,50,25081.105445
-38.0,50,25082.942595
-19.0,50,25084.735728
-13.0,50,25086.530363
-43.0,50,25088.327589
-14.0,50,25090.112252
-22.0,50,25091.891546
-2.0,50,25093.671134
-28.0,50,25095.446873
-50.0,50,25097.230366
-47.0,50,25098.99899
-21.0,50,25100.801278
-50.0,50,25102.591301
-24.0,50,25104.362851
-17.0,50,25106.150088
-50.0,50,25107.943079
-8.0,50,25109.860491
-13.0,50,25110.202734
-9.0,50,25110.54074
-19.0,50,25110.90482
-12.0,50,25111.285882
0.0,50,25111.611152
-10.0,50,25111.955965
-46.0,50,25112.319234
-11.0,50,25112.682586
0.0,50,25113.005321
-22.0,50,25113.390123
-8.0,50,25115.191865
-35.0,50,25116.998578
-16.0,50,25118.816991
-15.0,50,25120.59153
-40.0,50,25122.358176
-32.0,50,25124.149579
-50.0,50,25125.926297
-13.0,50,25127.724165
-27.0,50,25129.508061
-37.0,50,25131.301735
-39.0,50,25133.074839
-12.0,50,25134.870526
0.0,50,25136.686794
-19.0,50,25138.475323
-48.0,50,25140.403681
-21.0,50,25142.222138
-32.0,50,25144.037992
-18.0,50,25145.824465
-31.0,50,25147.63875
-47.0,50,25149.406111
-20.0,50,25151.197917
-36.0,50,25152.962077
-50.0,50,25154.769098
-16.0,50,25156.545019
-50.0,50,25158.31251
-28.0,50,25160.119836
-50.0,50,25161.924071
-50.0,50,25163.69412
-17.0,50,25165.505161
-50.0,50,25167.295459
-19.0,50,25169.157446
-31.0,50,25170.998447
-14.0,50,25172.826985
-32.0,50,25174.61289
-23.0,50,25176.415178
-16.0,50,25178.191009
-7.0,50,25179.971555
-31.0,50,25181.754513
-14.0,50,25183.553114
-6.0,50,25185.326903
-18.0,50,25187.118765
-21.0,50,25188.914369
-23.0,50,25190.705532
-31.0,50,25192.49334
-49.0,50,25194.282517
-50.0,50,25196.053719
-25.0,50,25197.852772
-9.0,50,25199.755674
-17.0,50,25201.55891
-7.0,50,25203.378702
-5.0,50,25203.717714
0.0,50,25204.025649
-11.0,50,25204.366611
-12.0,50,25204.69968
-4.0,50,25205.032556
-11.0,50,25205.38876
-11.0,50,25205.723795
-9.0,50,25206.053043
-10.0,50,25206.400739
-48.0,50,25206.796926
-42.0,50,25208.578456
-5.0,50,25210.378442
-46.0,50,25212.194881
-12.0,50,25213.980794
-14.0,50,25215.757689
-10.0,50,25217.530869
-23.0,50,25219.330592
-16.0,50,25221.106948
-24.0,50,25223.306399
-42.0,50,25225.326519
-20.0,50,25227.241508
-11.0,50,25229.115676
-40.0,50,25230.963737
-35.0,50,25232.860116
-40.0,50,25234.656606
-40.0,50,25236.450862
-31.0,50,25238.302281
-29.0,50,25240.077918
-33.0,50,25241.888577
-9.0,50,25243.67791
-50.0,50,25245.472673
-10.0,50,25247.244439
-50.0,50,25249.045264
-6.0,50,25250.837417
-16.0,50,25252.646535
-7.0,50,25254.428234
-45.0,50,25256.225319
-16.0,50,25258.019287
-34.0,50,25259.918741
-42.0,50,25261.769629
-13.0,50,25263.586444
-41.0,50,25265.394914
-50.0,50,25267.178587
-50.0,50,25268.966696
-37.0,50,25270.761229
-16.0,50,25272.546662
-50.0,50,25274.35542
-41.0,50,25276.160378
-18.0,50,25277.941231
-50.0,50,25279.725314
-41.0,50,25281.515166
-16.0,50,25283.328188
0.0,50,25285.112861
-1.0,50,25286.90897
-50.0,50,25288.790413
-8.0,50,25290.643907
-33.0,50,25292.500214
-50.0,50,25294.283282
-26.0,50,25296.058116
-7.0,50,25297.888238
-11.0,50,25298.241446
-8.0,50,25298.57865
-7.0,50,25298.93054
-10.0,50,25299.268235
-8.0,50,25299.618654
-9.0,50,25299.947122
-11.0,50,25300.277354
-9.0,50,25300.622912
-6.0,50,25300.96254
-33.0,50,25301.325274
-15.0,50,25303.116689
-10.0,50,25304.89678
-50.0,50,25306.691293
-48.0,50,25308.475104
-44.0,50,25310.286788
-14.0,50,25312.070834
-43.0,50,25313.848261
-9.0,50,25315.644898
-16.0,50,25317.423815
-47.0,50,25319.323947
-43.0,50,25321.154969
-19.0,50,25322.966454
-47.0,50,25324.749104
-24.0,50,25326.540347
-45.0,50,25328.342323
-28.0,50,25330.122867
-23.0,50,25331.914104
-40.0,50,25333.727558
-10.0,50,25335.505551
-38.0,50,25337.311517
-26.0,50,25339.098103
-50.0,50,25340.877106
-12.0,50,25342.689143
-43.0,50,25344.459271
-24.0,50,25346.261599
-45.0,50,25348.048203
-28.0,50,25349.933952
-12.0,50,25351.799301
-50.0,50,25353.590025
-21.0,50,25355.378029
-19.0,50,25357.19644
-30.0,50,25358.973207
0.0,50,25360.74624
-30.0,50,25362.533869
-16.0,50,25364.34176
-21.0,50,25366.132246
-22.0,50,25367.919723
-50.0,50,25369.710517
-15.0,50,25371.484988
-18.0,50,25373.306006
-14.0,50,25375.103704
-48.0,50,25376.88503
-50.0,50,25378.741461
-10.0,50,25380.591396
-19.0,50,25382.418293
-27.0,50,25384.240473
-22.0,50,25386.012994
-19.0,50,25387.810376
-41.0,50,25389.597156
-8.0,50,25391.417924
-7.0,50,25391.748588
-45.0,50,25392.102387
-10.0,50,25392.438206
-4.0,50,25392.773249
-10.0,50,25393.113304
-5.0,50,25393.45031
-11.0,50,25393.794147
-8.0,50,25394.128843
-5.0,50,25394.457506
-10.0,50,25394.784559
-38.0,50,25396.582098
-19.0,50,25398.37147
-50.0,50,25400.173112
-42.0,50,25401.967906
-38.0,50,25403.779921
-17.0,50,25405.569614
-20.0,50,25407.379562
-39.0,50,25409.265167
-50.0,50,25411.08024
-12.0,50,25412.897227
-47.0,50,25414.707233
-50.0,50,25416.492633
-29.0,50,25418.295079
-19.0,50,25420.066525
-14.0,50,25421.99013
-12.0,50,25423.788441
0.0,50,25425.569892
-25.0,50,25427.367994
-11.0,50,25429.136113
-41.0,50,25430.943027
-23.0,50,25432.740631
-40.0,50,25434.538591
-16.0,50,25436.331103
-26.0,50,25438.094572
-50.0,50,25440.002036
-50.0,50,25441.830145
-46.0,50,25443.621246
-17.0,50,25445.446315
-44.0,50,25447.262685
-24.0,50,25449.05164
-30.0,50,25450.851223
-50.0,50,25452.629151
-14.0,50,25454.391139
-13.0,50,25456.186583
-50.0,50,25457.971039
-49.0,50,25459.778936
-40.0,50,25461.579007
-49.0,50,25463.365398
-7.0,50,25465.162887
-50.0,50,25466.967013
-50.0,50,25468.843599
-17.0,50,25470.699037
-41.0,50,25472.55502
-17.0,50,25474.356342
-25.0,50,25476.150981
-10.0,50,25477.943578
-42.0,50,25479.753485
-29.0,50,25481.541673
-22.0,50,25483.341246
-10.0,50,25485.149704
-9.0,50,25485.478096
-9.0,50,25485.820491
-7.0,50,25486.162184
-8.0,50,25486.491233
-13.0,50,25486.847018
-10.0,50,25487.194302
-8.0,50,25487.530892
-8.0,50,25487.853993
-15.0,50,25488.232594
-7.0,50,25488.558257
-41.0,50,25490.34316
-23.0,50,25492.124256
-17.0,50,25493.904319
-49.0,50,25495.707242
-19.0,50,25497.515204
-35.0,50,25499.430311
-36.0,50,25501.274967
-43.0,50,25503.074822
-12.0,50,25504.870293
-50.0,50,25506.665674
-7.0,50,25508.466707
-36.0,50,25510.233643
0.0,50,25512.021214
-50.0,50,25513.828541
-38.0,50,25515.619103
-50.0,50,25517.396366
-50.0,50,25519.187864
-50.0,50,25520.95566
-9.0,50,25522.76662
-15.0,50,25524.554923
-15.0,50,25526.338937
-28.0,50,25528.138426
-27.0,50,25530.037377
-28.0,50,25531.869517
-8.0,50,25533.66109
-46.0,50,25535.453362
-16.0,50,25537.250803
-16.0,50,25539.04161
-50.0,50,25540.819607
-25.0,50,25542.617288
-50.0,50,25544.408348
-50.0,50,25546.184214
-48.0,50,25547.975606
-47.0,50,25549.758448
-10.0,50,25551.562668
-14.0,50,25553.354937
-43.0,50,25555.125875
-16.0,50,25556.934862
-29.0,50,25558.80037
-50.0,50,25560.654229
-7.0,50,25562.487205
-17.0,50,25564.270816
-41.0,50,25566.061238
-50.0,50,25567.847729
-15.0,50,25569.634644
-50.0,50,25571.435421
-19.0,50,25573.21298
-7.0,50,25575.018014
-28.0,50,25576.817929
-6.0,50,25578.628465
-8.0,50,25578.946138
-10.0,50,25579.292656
-10.0,50,25579.637201
-14.0,50,25579.967294
-13.0,50,25580.320596
-4.0,50,25580.674668
-7.0,50,25581.021199
-11.0,50,25581.365493
-9.0,50,25581.696288
-15.0,50,25582.022788
-14.0,50,25583.834439
-30.0,50,25585.658311
-50.0,50,25587.453965
-8.0,50,25589.345342
-15.0,50,25591.161223
-22.0,50,25593.007292
-17.0,50,25594.810786
-4.0,50,25596.608833
-25.0,50,25598.382775
-18.0,50,25600.154797
-49.0,50,25601.960144
-30.0,50,25603.75053
-5.0,50,25605.534308
-10.0,50,25607.338452
-13.0,50,25609.117282
-18.0,50,25610.919899
-45.0,50,25612.699413
-25.0,50,25614.483684
-50.0,50,25616.251908
-46.0,50,25618.047924
-25.0,50,25619.94385
-47.0,50,25621.77721
-23.0,50,25623.566662
-50.0,50,25625.358763
-43.0,50,25627.146055
-46.0,50,25628.92885
-40.0,50,25630.715567
-26.0,50,25632.529724
-50.0,50,25634.311234
-43.0,50,25636.09319
-14.0,50,25637.894146
-44.0,50,25639.674618
-39.0,50,25641.452548
-8.0,50,25643.250118
-38.0,50,25645.039376
-42.0,50,25646.822348
-19.0,50,25648.670558
-50.0,50,25650.522478
-37.0,50,25652.373831
-46.0,50,25654.166521
-22.0,50,25655.963764
-47.0,50,25657.750313
-17.0,50,25659.537529
-26.0,50,25661.337885
-7.0,50,25663.124624
-30.0,50,25664.918281
-23.0,50,25666.696835
-50.0,50,25668.512519
-37.0,50,25670.286206
-5.0,50,25672.090759
-9.0,50,25672.447343
-13.0,50,25672.790891
-11.0,50,25673.126052
-13.0,50,25673.448348
-12.0,50,25673.801278
-6.0,50,25674.117622
-8.0,50,25674.463874
-11.0,50,25674.806326
-7.0,50,25675.145376
-12.0,50,25675.482721
-27.0,50,25677.282065
-50.0,50,25679.173361
-38.0,50,25680.990544
-14.0,50,25682.841353
-50.0,50,25684.634616
-14.0,50,25686.428518
-30.0,50,25688.229212
-50.0,50,25690.010731
-39.0,50,25691.824655
-50.0,50,25693.579665
-50.0,50,25695.38688
-8.0,50,25697.173991
-50.0,50,25698.962214
-21.0,50,25700.783287
-47.0,50,25702.56144
-43.0,50,25704.332572
0.0,50,25706.130998
-47.0,50,25707.923743
-13.0,50,25709.802249
-44.0,50,25711.673712
-50.0,50,25713.474902
-50.0,50,25715.279541
-47.0,50,25717.071645
-40.0,50,25718.853081
-14.0,50,25720.649417
-33.0,50,25722.437241
-39.0,50,25724.235258
-24.0,50,25726.026867
-45.0,50,25727.802234
-40.0,50,25729.590915
-46.0,50,25731.371496
-15.0,50,25733.146838
-15.0,50,25734.934471
-40.0,50,25736.725172
-50.0,50,25738.519305
-11.0,50,25740.40889
-15.0,50,25742.254435
-12.0,50,25744.032008
-20.0,50,25745.845316
-33.0,50,25747.658849
-41.0,50,25749.450038
-12.0,50,25751.254345
-49.0,50,25753.035402
-12.0,50,25754.815905
-50.0,50,25756.602032
-15.0,50,25758.385229
-19.0,50,25760.184143
-39.0,50,25761.985681
-22.0,50,25763.766038
0.0,50,25765.535508
-5.0,50,25765.853937
-5.0,50,25766.178428
-11.0,50,25766.514802
-5.0,50,25766.842912
-10.0,50,25767.173876
-7.0,50,25767.514396
-11.0,50,25767.842684
-8.0,50,25768.203441
-11.0,50,25768.530735
-50.0,50,25769.038835
-6.0,50,25770.875811
-26.0,50,25772.713372
-32.0,50,25774.514298
-50.0,50,25776.300825
-47.0,50,25778.086324
-40.0,50,25779.889137
-28.0,50,25781.686678
-34.0,50,25783.489106
-50.0,50,25785.279126
-24.0,50,25787.078042
-22.0,50,25788.857538
-15.0,50,25790.651607
-20.0,50,25792.453798
-14.0,50,25794.226651
-9.0,50,25796.022195
-24.0,50,25797.804071
-50.0,50,25799.691071
-46.0,50,25801.535777
-50.0,50,25803.342269
-13.0,50,25805.123379
-46.0,50,25806.900983
-12.0,50,25808.686442
-8.0,50,25810.526073
-30.0,50,25812.358879
-31.0,50,25814.203383
-7.0,50,25816.026183
0.0,50,25817.839206
-14.0,50,25819.667085
-36.0,50,25821.487007
-50.0,50,25823.312854
-2.0,50,25825.140483
-36.0,50,25826.972122
-8.0,50,25828.87901
-17.0,50,25830.794765
-6.0,50,25832.699655
-40.0,50,25834.552356
-44.0,50,25836.397276
-21.0,50,25838.2562
-13.0,50,25840.119812
-50.0,50,25841.97942
-42.0,50,25843.810941
-13.0,50,25845.626578
-8.0,50,25847.46813
0.0,50,25849.283971
-50.0,50,25851.129209
0.0,50,25852.929677
-6.0,50,25854.772072
-43.0,50,25856.597932
0.0,50,25858.446557
-14.0,50,25860.44958
-9.0,50,25860.862037
-8.0,50,25861.246397
-6.0,50,25861.608491
-7.0,50,25861.938874
-6.0,50,25862.278401
-8.0,50,25862.655714
-13.0,50,25863.033128
-15.0,50,25863.387091
-8.0,50,25863.769378
-25.0,50,25864.262481
-28.0,50,25866.137465
-31.0,50,25867.966772
-37.0,50,25869.786273
-45.0,50,25871.62726
0.0,50,25873.486696
-23.0,50,25875.306142
-15.0,50,25877.150596
-50.0,50,25879.019315
-46.0,50,25880.890465
0.0,50,25882.707758
-6.0,50,25884.554681
-14.0,50,25886.358879
-43.0,50,25888.194023
-50.0,50,25890.107525
-50.0,50,25891.940325
-50.0,50,25893.766546
-9.0,50,25895.556165
-49.0,50,25897.372233
-26.0,50,25899.178531
-38.0,50,25900.958419
-17.0,50,25902.758949
-48.0,50,25904.551277
-8.0,50,25906.350581
-50.0,50,25908.135308
-45.0,50,25909.910832
-50.0,50,25911.707152
-10.0,50,25913.487702
-50.0,50,25915.289004
-50.0,50,25917.063835
-22.0,50,25918.93339
-13.0,50,25920.784816
-26.0,50,25922.609774
-36.0,50,25924.402454
-47.0,50,25926.189606
0.0,50,25927.975409
-26.0,50,25929.755626
-26.0,50,25931.530706
-39.0,50,25933.321415
-9.0,50,25935.117633
-17.0,50,25936.888925
-50.0,50,25938.69556
-19.0,50,25940.485645
-37.0,50,25942.286389
-21.0,50,25944.055781
-15.0,50,25945.84987
-41.0,50,25947.661546
-10.0,50,25949.538795
-23.0,50,25951.390107
-11.0,50,25953.212014
-5.0,50,25955.007095
-11.0,50,25955.34248
-11.0,50,25955.712182
-8.0,50,25956.034516
-8.0,50,25956.371918
-4.0,50,25956.701934
-7.0,50,25957.059571
-7.0,50,25957.398411
-10.0,50,25957.726728
-14.0,50,25958.093116
-50.0,50,25958.438863
-26.0,50,25960.211985
-35.0,50,25962.019405
-50.0,50,25963.804015
-21.0,50,25965.606286
-31.0,50,25967.378348
-50.0,50,25969.161327
-47.0,50,25970.941127
-50.0,50,25972.726129
-34.0,50,25974.502085
-50.0,50,25976.280551
-50.0,50,25978.062689
-50.0,50,25979.932861
-50.0,50,25981.754871
-50.0,50,25983.549923
-40.0,50,25985.335293
-25.0,50,25987.122081
-11.0,50,25988.905149
-4.0,50,25990.695676
-13.0,50,25992.473728
-50.0,50,25994.277322
-50.0,50,25996.058908
-16.0,50,25997.87085
-15.0,50,25999.65854
-22.0,50,26001.434049
-47.0,50,26003.231136
-50.0,50,26005.023732
-50.0,50,26006.806529
-14.0,50,26008.616262
-33.0,50,26010.489007
-21.0,50,26012.324882
-43.0,50,26014.122039
-50.0,50,26015.923368
-49.0,50,26017.729945
0.0,50,26019.495198
-4.0,50,26021.290571
-50.0,50,26023.077782
-24.0,50,26024.881407
-45.0,50,26026.662113
-14.0,50,26028.438472
-12.0,50,26030.22948
-50.0,50,26032.006435
-19.0,50,26033.792835
-29.0,50,26035.581892
-27.0,50,26037.371424
-39.0,50,26039.274743
-50.0,50,26041.070974
-40.0,50,26042.897879
-48.0,50,26044.68247
-40.0,50,26046.477361
-8.0,50,26048.266265
-11.0,50,26048.594361
-10.0,50,26048.963064
-8.0,50,26049.276118
-12.0,50,26049.618417
-14.0,50,26049.999721
-8.0,50,26050.319259
-16.0,50,26050.651009
-7.0,50,26051.005069
-7.0,50,26051.343287
-50.0,50,26051.680272
-50.0,50,26053.483051
-45.0,50,26055.259579
-12.0,50,26057.056656
-21.0,50,26058.839154
-16.0,50,26060.625333
-44.0,50,26062.395642
-14.0,50,26064.194576
-8.0,50,26065.980032
-50.0,50,26067.778791
-32.0,50,26069.678334
-18.0,50,26071.543298
-10.0,50,26073.365713
-47.0,50,26075.155298
-12.0,50,26076.937125
-44.0,50,26078.747282
-20.0,50,26080.529443
-23.0,50,26082.330443
-20.0,50,26084.122401
-21.0,50,26085.898736
-20.0,50,26087.706777
-42.0,50,26089.49466
-24.0,50,26091.285812
-50.0,50,26093.052314
-34.0,50,26094.858253
-39.0,50,26096.65013
-42.0,50,26098.47048
-50.0,50,26100.39093
-19.0,50,26102.211227
-12.0,50,26104.012114
-12.0,50,26105.799719
-23.0,50,26107.569946
-21.0,50,26109.366516
-12.0,50,26111.144683
-26.0,50,26112.927111
-47.0,50,26114.718774
-50.0,50,26116.520791
-48.0,50,26118.311721
-35.0,50,26120.09551
-48.0,50,26121.870149
-18.0,50,26123.666908
-18.0,50,26125.453983
-40.0,50,26127.255239
-15.0,50,26129.104022
-11.0,50,26130.94489
-22.0,50,26132.764418
-43.0,50,26134.582301
-25.0,50,26136.370402
-45.0,50,26138.169659
-9.0,50,26139.953744
-7.0,50,26141.758117
-17.0,50,26142.100106
-11.0,50,26142.440679
0.0,50,26142.757908
-11.0,50,26143.119231
-10.0,50,26143.461363
-8.0,50,26143.813057
-9.0,50,26144.149252
-14.0,50,26144.532125
-8.0,50,26144.867945
-48.0,50,26145.347651
-26.0,50,26147.137727
-4.0,50,26148.907842
-32.0,50,26150.685415
-18.0,50,26152.477391
-30.0,50,26154.254841
-47.0,50,26156.063378
-31.0,50,26157.842619
-20.0,50,26159.7263
-22.0,50,26161.552407
-50.0,50,26163.354447
-15.0,50,26165.133702
-50.0,50,26166.922916
-9.0,50,26168.703187
-41.0,50,26170.486186
-29.0,50,26172.266202
-12.0,50,26174.038926
-21.0,50,26175.821585
-20.0,50,26177.611444
-11.0,50,26179.397068
-47.0,50,26181.170784
-11.0,50,26182.968479
-23.0,50,26184.770461
-6.0,50,26186.550733
-42.0,50,26188.335682
-28.0,50,26190.226695
-40.0,50,26192.090685
-19.0,50,26193.911399
-45.0,50,26195.711392
0.0,50,26197.499239
-48.0,50,26199.287728
-45.0,50,26201.066212
-7.0,50,26202.850214
-22.0,50,26204.636139
-15.0,50,26206.434305
-26.0,50,26208.211727
-29.0,50,26210.005542
-7.0,50,26211.780133
-35.0,50,26213.578924
-50.0,50,26215.359997
-28.0,50,26217.161678
-46.0,50,26219.030072
-18.0,50,26220.848428
-50.0,50,26222.677242
-45.0,50,26224.464262
-4.0,50,26226.237016
-13.0,50,26228.034004
-16.0,50,26229.821914
-27.0,50,26231.604633
-50.0,50,26233.39353
-13.0,50,26235.213256
-15.0,50,26235.558399
-4.0,50,26235.882604
-11.0,50,26236.215613
-16.0,50,26236.555484
